vtSymbol,OpenTime,OpenPrice,Direction,CloseTime,ClosePrice,Volume,Profit
rb,2015-11-18 10:55:00,1744.694,Short,2015-11-19 00:10:00,1725.139,1,178.61030000000065
rb,2015-11-19 09:25:00,1716.408,Short,2015-11-19 14:10:00,1707.043,1,76.80310000000009
rb,2015-11-20 09:55:00,1705.105,Short,2015-11-21 00:25:00,1684.471,1,189.56080000000014
rb,2015-11-23 09:25:00,1675.38,Short,2015-11-23 10:40:00,1675.094,1,-13.840899999999419
rb,2015-11-23 10:55:00,1671.627,Short,2015-11-23 21:55:00,1657.67,1,122.91139999999879
rb,2015-11-24 21:40:00,1665.665,Short,2015-11-24 23:25:00,1673.886,1,-98.88910000000004
rb,2015-11-25 10:10:00,1671.842,Short,2015-11-25 23:10:00,1677.877,1,-77.04939999999854
rb,2015-11-26 14:40:00,1687.756,Short,2015-11-27 22:55:00,1651.206,1,348.8221000000018
rb,2015-11-30 09:40:00,1635.041,Short,2015-11-30 22:25:00,1618.434,1,149.5629999999997
rb,2015-12-02 09:40:00,1655.704,Short,2015-12-03 22:10:00,1639.197,1,148.48020000000062
rb,2015-12-03 23:25:00,1626.501,Short,2015-12-03 23:40:00,1628.282,1,-34.31959999999949
rb,2015-12-04 22:10:00,1637.531,Short,2015-12-07 09:25:00,1659.59,1,-237.1841999999997
rb,2015-12-07 21:25:00,1658.573,Short,2015-12-08 11:10:00,1647.57,1,93.41770000000156
rb,2015-12-09 00:25:00,1654.776,Short,2015-12-09 21:55:00,1653.29,1,-1.7560999999989626
rb,2015-12-09 23:10:00,1648.254,Short,2015-12-10 10:10:00,1648.716,1,-21.21389999999989
rb,2015-12-10 14:25:00,1641.248,Short,2015-12-10 14:55:00,1641.642,1,-20.505800000000054
rb,2015-12-10 22:55:00,1637.796,Short,2015-12-11 00:10:00,1640.421,1,-42.8064
rb,2015-12-11 22:40:00,1651.747,Short,2015-12-14 11:10:00,1660.136,1,-100.51379999999897
rb,2015-12-15 00:10:00,1672.133,Short,2015-12-15 23:25:00,1658.017,1,124.49969999999985
rb,2015-12-17 00:55:00,1684.759,Short,2015-12-18 00:10:00,1685.195,1,-21.099899999999217
rb,2015-12-21 09:40:00,1736.653,Short,2015-12-22 14:25:00,1734.999,1,-0.4033000000000371
rb,2015-12-23 09:10:00,1721.605,Short,2015-12-23 13:40:00,1721.11,1,-11.935399999998818
rb,2015-12-24 10:40:00,1733.568,Short,2015-12-24 14:10:00,1742.815,1,-109.4228000000007
rb,2015-12-24 14:25:00,1736.737,Short,2015-12-24 14:55:00,1739.416,1,-43.7422999999986
rb,2015-12-24 21:10:00,1730.732,Short,2015-12-25 00:25:00,1735.001,1,-59.621500000000054
rb,2015-12-25 00:40:00,1733.975,Short,2015-12-25 09:40:00,1734.832,1,-25.507600000001982
rb,2015-12-25 09:55:00,1731.987,Short,2015-12-25 10:55:00,1734.943,1,-46.49389999999904
rb,2015-12-25 22:40:00,1738.235,Short,2015-12-28 13:55:00,1743.314,1,-67.75310000000178
rb,2015-12-29 00:25:00,1758.56,Short,2015-12-29 13:55:00,1787.565,1,-307.1422000000011
rb,2015-12-29 23:10:00,1788.695,Short,2015-12-30 00:40:00,1806.769,1,-197.9309000000007
rb,2015-12-30 22:40:00,1786.35,Long,2015-12-31 14:25:00,1794.432,1,63.65840000000108
rb,2016-01-04 09:40:00,1810.279,Long,2016-01-04 11:10:00,1798.65,1,-133.50789999999904
rb,2016-01-05 09:25:00,1769.052,Long,2016-01-05 22:55:00,1780.78,1,100.18030000000066
rb,2016-01-06 13:55:00,1780.205,Long,2016-01-07 09:25:00,1782.44,1,5.224700000001274
rb,2016-01-07 23:25:00,1766.648,Long,2016-01-08 14:25:00,1756.681,1,-116.71669999999871
rb,2016-01-11 09:25:00,1755.131,Long,2016-01-11 21:55:00,1758.715,1,18.812299999998327
rb,2016-01-12 10:10:00,1755.088,Long,2016-01-12 14:10:00,1743.716,1,-130.71760000000071
rb,2016-01-12 21:55:00,1746.258,Long,2016-01-13 10:10:00,1740.395,1,-75.60330000000056
rb,2016-01-13 14:55:00,1742.475,Long,2016-01-14 09:25:00,1737.797,1,-63.74049999999883
rb,2016-01-14 10:10:00,1744.568,Long,2016-01-15 00:55:00,1775.434,1,291.61999999999983
rb,2016-01-15 22:40:00,1788.225,Long,2016-01-18 14:25:00,1817.189,1,272.4292000000017
rb,2016-01-19 14:25:00,1830.136,Long,2016-01-20 00:10:00,1835.163,1,32.93940000000044
rb,2016-01-20 22:25:00,1815.573,Long,2016-01-21 14:10:00,1812.264,1,-50.34570000000196
rb,2016-01-21 22:10:00,1816.65,Long,2016-01-22 11:25:00,1831.918,1,135.38289999999802
rb,2016-01-22 23:25:00,1834.413,Long,2016-01-25 14:25:00,1843.545,1,73.96410000000061
rb,2016-01-26 09:25:00,1842.782,Long,2016-01-26 14:55:00,1839.638,1,-48.80480000000006
rb,2016-01-26 23:55:00,1847.875,Long,2016-01-27 13:40:00,1860.286,1,106.69370000000058
rb,2016-01-28 22:55:00,1820.998,Long,2016-02-01 09:10:00,1835.831,1,131.01629999999855
rb,2016-02-01 23:10:00,1818.21,Long,2016-02-02 13:40:00,1808.464,1,-114.71330000000094
rb,2016-02-03 09:10:00,1815.029,Short,2016-02-03 13:40:00,1822.286,1,-89.84460000000063
rb,2016-02-03 23:40:00,1832.658,Short,2016-02-04 09:40:00,1851.269,1,-203.47790000000103
rb,2016-02-04 10:10:00,1845.791,Short,2016-02-05 14:40:00,1834.59,1,94.64920000000022
rb,2016-02-15 22:25:00,1873.765,Short,2016-02-16 23:55:00,1865.631,1,63.86120000000014
rb,2016-02-17 13:40:00,1860.159,Short,2016-02-18 00:10:00,1860.487,1,-20.721299999999744
rb,2016-02-18 13:55:00,1859.224,Short,2016-02-18 21:10:00,1868.195,1,-107.16480000000004
rb,2016-02-19 00:55:00,1868.495,Short,2016-02-19 11:10:00,1877.97,1,-112.24290000000137
rb,2016-02-22 13:40:00,1919.62,Short,2016-02-23 21:40:00,1924.223,1,-63.717700000000654
rb,2016-02-25 09:10:00,1933.996,Short,2016-02-25 09:25:00,1941.497,1,-92.76099999999977
rb,2016-02-25 10:10:00,1937.583,Short,2016-02-26 09:25:00,1899.492,1,363.23580000000123
rb,2016-02-26 23:40:00,1906.774,Short,2016-02-29 10:40:00,1929.909,1,-249.02340000000217
rb,2016-02-29 23:25:00,1952.749,Short,2016-03-01 14:10:00,1988.215,1,-372.5418999999989
rb,2016-03-01 22:40:00,1983.122,Short,2016-03-02 13:55:00,1996.585,1,-152.58939999999964
rb,2016-03-02 22:55:00,1979.505,Short,2016-03-03 22:25:00,1971.494,1,62.208000000001945
rb,2016-03-04 10:10:00,1957.992,Short,2016-03-04 14:25:00,1982.506,1,-263.0210000000012
rb,2016-03-07 10:10:00,2071.992,Short,2016-03-07 21:25:00,2191.896,1,-1217.5678
rb,2016-03-08 00:55:00,2191.967,Short,2016-03-08 21:10:00,2144.429,1,456.7072000000001
rb,2016-03-08 21:25:00,2118.162,Short,2016-03-09 10:10:00,2062.976,1,533.4976999999969
rb,2016-03-10 09:25:00,2131.856,Short,2016-03-10 23:10:00,2103.013,1,269.96030000000303
rb,2016-03-11 00:25:00,2073.914,Short,2016-03-11 00:55:00,2082.232,1,-101.49229999999756
rb,2016-03-11 14:10:00,2046.921,Short,2016-03-12 00:10:00,2051.694,1,-65.92719999999912
rb,2016-03-14 14:40:00,2040.813,Short,2016-03-15 00:40:00,2006.774,1,322.29480000000217
rb,2016-03-15 14:55:00,1991.989,Short,2016-03-15 21:40:00,2010.477,1,-202.88490000000056
rb,2016-03-16 10:55:00,2009.361,Short,2016-03-16 21:25:00,2033.383,1,-258.30549999999937
rb,2016-03-17 10:40:00,2066.021,Short,2016-03-17 14:25:00,2086.182,1,-219.91439999999602
rb,2016-03-17 21:25:00,2103.801,Long,2016-03-18 09:25:00,2119.78,1,141.34280000000268
rb,2016-03-19 00:10:00,2146.325,Long,2016-03-21 14:55:00,2167.388,1,192.00260000000102
rb,2016-03-22 09:25:00,2181.499,Long,2016-03-22 09:55:00,2167.581,1,-157.87819999999664
rb,2016-03-22 13:55:00,2177.742,Long,2016-03-22 14:40:00,2173.633,1,-59.792700000003784
rb,2016-03-22 22:10:00,2184.446,Long,2016-03-23 13:55:00,2223.981,1,376.5331000000031
rb,2016-03-24 09:40:00,2155.544,Long,2016-03-24 23:10:00,2157.309,1,-0.975699999996726
rb,2016-03-25 09:10:00,2170.925,Long,2016-03-26 00:40:00,2232.354,1,595.4833999999963
rb,2016-03-28 23:40:00,2186.56,Long,2016-03-29 13:40:00,2163.081,1,-253.48929999999814
rb,2016-03-29 14:10:00,2173.255,Long,2016-03-29 14:25:00,2168.707,1,-64.16390000000229
rb,2016-03-29 14:40:00,2184.261,Long,2016-03-29 21:55:00,2164.005,1,-221.2564999999986
rb,2016-03-30 09:25:00,2137.612,Long,2016-03-31 00:55:00,2141.551,1,20.83169999999851
rb,2016-03-31 14:55:00,2146.05,Long,2016-04-01 09:25:00,2172.836,1,249.222199999996
rb,2016-04-05 09:10:00,2202.545,Long,2016-04-05 09:25:00,2184.744,1,-196.7845999999993
rb,2016-04-05 13:40:00,2187.528,Long,2016-04-06 00:10:00,2212.769,1,233.60939999999985
rb,2016-04-06 21:25:00,2195.73,Long,2016-04-07 10:10:00,2186.673,1,-109.33480000000243
rb,2016-04-07 14:40:00,2206.542,Long,2016-04-07 21:25:00,2194.786,1,-136.3626999999986
rb,2016-04-07 23:10:00,2203.509,Long,2016-04-08 00:55:00,2199.981,1,-54.08699999999793
rb,2016-04-08 10:55:00,2203.752,Long,2016-04-08 13:40:00,2203.074,1,-25.593699999998837
rb,2016-04-08 13:55:00,2210.537,Long,2016-04-08 14:40:00,2203.778,1,-86.41860000000014
rb,2016-04-11 14:10:00,2302.673,Short,2016-04-12 14:10:00,2324.591,1,-238.4345000000012
rb,2016-04-13 09:25:00,2363.594,Short,2016-04-14 09:25:00,2370.385,1,-87.37800000000168
rb,2016-04-14 11:25:00,2351.14,Short,2016-04-14 23:40:00,2322.715,1,264.9022999999973
rb,2016-04-15 13:55:00,2309.447,Short,2016-04-15 23:25:00,2307.788,1,-2.6444999999989456
rb,2016-04-18 22:10:00,2407.211,Short,2016-04-19 11:10:00,2452.695,1,-474.5598000000038
rb,2016-04-20 09:10:00,2587.032,Short,2016-04-20 21:40:00,2654.247,1,-692.632599999997
rb,2016-04-21 09:25:00,2706.815,Short,2016-04-22 00:40:00,2676.18,1,285.58400000000216
rb,2016-04-22 14:10:00,2610.452,Short,2016-04-22 22:10:00,2692.451,1,-840.595799999998
rb,2016-04-22 23:40:00,2636.041,Short,2016-04-25 09:40:00,2647.679,1,-136.9473999999992
rb,2016-04-25 09:55:00,2610.501,Short,2016-04-25 14:40:00,2619.906,1,-114.51079999999746
rb,2016-04-26 11:25:00,2597.627,Short,2016-04-26 23:25:00,2553.338,1,422.5880999999976
rb,2016-04-27 10:55:00,2509.762,Short,2016-04-27 22:25:00,2481.676,1,260.87710000000243
rb,2016-04-28 23:25:00,2556.948,Short,2016-05-03 09:10:00,2537.736,1,171.93059999999988
rb,2016-05-03 09:25:00,2487.432,Short,2016-05-03 22:10:00,2428.28,1,571.6885999999959
rb,2016-05-04 13:40:00,2369.416,Short,2016-05-04 21:10:00,2364.761,1,27.081600000002
rb,2016-05-05 11:10:00,2329.972,Short,2016-05-06 09:10:00,2283.061,1,449.8839000000006
rb,2016-05-06 09:25:00,2284.381,Short,2016-05-06 09:40:00,2294.901,1,-124.35859999999983
rb,2016-05-06 22:40:00,2288.781,Short,2016-05-09 09:10:00,2292.08,1,-52.15169999999978
rb,2016-05-09 09:25:00,2195.619,Short,2016-05-09 22:10:00,2106.932,1,868.2649000000035
rb,2016-05-11 09:55:00,2124.422,Short,2016-05-11 22:55:00,2141.872,1,-193.03259999999818
rb,2016-05-12 10:10:00,2137.643,Short,2016-05-13 11:25:00,2016.298,1,1195.1421000000003
rb,2016-05-16 13:55:00,2035.145,Short,2016-05-16 22:25:00,2067.494,1,-341.6953000000016
rb,2016-05-16 22:55:00,2063.371,Short,2016-05-17 14:25:00,2074.539,1,-129.9558000000012
rb,2016-05-18 11:25:00,2104.298,Short,2016-05-19 09:25:00,2060.0,1,424.65139999999775
rb,2016-05-20 21:40:00,2042.136,Short,2016-05-23 21:10:00,1940.184,1,1001.5554
rb,2016-05-25 09:55:00,1940.866,Short,2016-05-25 22:10:00,1941.478,1,-23.8847000000008
rb,2016-05-26 14:25:00,1923.8,Short,2016-05-26 21:25:00,1961.093,1,-390.6998000000012
rb,2016-05-27 09:25:00,1930.049,Short,2016-05-27 13:40:00,1990.753,1,-624.8815999999995
rb,2016-05-30 09:25:00,1943.147,Short,2016-05-30 21:40:00,1999.872,1,-585.1360000000013
rb,2016-05-31 10:55:00,1987.126,Short,2016-06-01 14:10:00,1951.035,1,343.03369999999893
rb,2016-06-02 14:40:00,1951.251,Short,2016-06-03 09:25:00,1987.866,1,-384.0282000000001
rb,2016-06-03 14:25:00,1982.612,Short,2016-06-06 10:40:00,2001.072,1,-202.5673999999981
rb,2016-06-07 09:25:00,2069.002,Short,2016-06-08 09:40:00,2076.194,1,-90.21040000000008
rb,2016-06-13 21:40:00,2157.248,Short,2016-06-14 22:40:00,2063.877,1,915.267800000001
rb,2016-06-16 14:40:00,2069.308,Short,2016-06-17 10:55:00,2060.385,1,70.97059999999775
rb,2016-06-20 09:55:00,2065.105,Short,2016-06-20 22:55:00,2073.722,1,-104.44770000000189
rb,2016-06-21 13:55:00,2071.693,Short,2016-06-22 09:25:00,2116.7,1,-468.4467999999961
rb,2016-06-22 14:10:00,2102.998,Short,2016-06-22 14:55:00,2125.927,1,-247.74790000000087
rb,2016-06-22 22:55:00,2137.556,Short,2016-06-23 22:25:00,2152.147,1,-164.48939999999894
rb,2016-06-24 09:25:00,2122.284,Short,2016-06-24 21:40:00,2136.274,1,-158.41709999999782
rb,2016-06-27 22:10:00,2259.115,Short,2016-06-29 09:25:00,2255.2,1,20.121399999999635
rb,2016-06-29 10:55:00,2240.348,Short,2016-06-29 21:40:00,2251.645,1,-131.95400000000024
rb,2016-06-30 22:55:00,2332.012,Short,2016-07-01 21:25:00,2389.224,1,-591.5624999999999
rb,2016-07-04 10:40:00,2387.116,Short,2016-07-05 14:25:00,2379.726,1,54.36629999999873
rb,2016-07-06 09:40:00,2322.419,Short,2016-07-06 14:10:00,2377.692,1,-572.1302000000014
rb,2016-07-07 14:25:00,2398.727,Short,2016-07-08 13:55:00,2376.362,1,204.09979999999783
rb,2016-07-11 09:25:00,2383.096,Short,2016-07-11 14:40:00,2412.607,1,-314.7013999999997
rb,2016-07-12 21:55:00,2504.772,Short,2016-07-14 11:25:00,2488.854,1,139.1927000000012
rb,2016-07-14 22:55:00,2476.676,Short,2016-07-15 11:10:00,2500.75,1,-260.6949000000007
rb,2016-07-15 21:40:00,2458.527,Short,2016-07-19 09:10:00,2315.514,1,1410.5818999999992
rb,2016-07-20 14:10:00,2272.732,Short,2016-07-20 14:40:00,2293.098,1,-222.79169999999985
rb,2016-07-20 21:25:00,2266.874,Short,2016-07-20 22:10:00,2295.083,1,-301.21390000000287
rb,2016-07-21 21:55:00,2355.936,Short,2016-07-22 21:40:00,2309.362,1,446.4094000000007
rb,2016-07-25 21:10:00,2326.511,Short,2016-07-26 10:40:00,2318.178,1,64.04060000000084
rb,2016-07-27 11:25:00,2366.053,Short,2016-07-28 09:25:00,2443.178,1,-790.8685
rb,2016-07-28 14:40:00,2446.754,Short,2016-08-01 09:25:00,2466.616,1,-218.4467000000008
rb,2016-08-01 21:55:00,2470.486,Short,2016-08-02 14:25:00,2493.648,1,-251.54830000000263
rb,2016-08-02 21:55:00,2465.713,Short,2016-08-03 10:55:00,2480.856,1,-171.3231000000003
rb,2016-08-03 11:10:00,2471.762,Short,2016-08-03 14:55:00,2476.155,1,-63.82580000000029
rb,2016-08-03 21:25:00,2437.691,Short,2016-08-03 22:55:00,2465.536,1,-298.2565000000026
rb,2016-08-04 10:10:00,2448.431,Short,2016-08-04 21:25:00,2423.855,1,226.01540000000023
rb,2016-08-05 21:25:00,2498.643,Short,2016-08-08 09:55:00,2560.568,1,-639.3684000000018
rb,2016-08-08 21:55:00,2574.773,Short,2016-08-09 14:55:00,2560.2,1,125.4601000000032
rb,2016-08-10 10:10:00,2537.556,Short,2016-08-10 10:40:00,2553.127,1,-175.89139999999912
rb,2016-08-10 13:40:00,2537.219,Short,2016-08-10 22:25:00,2551.294,1,-160.92699999999817
rb,2016-08-11 09:25:00,2525.034,Short,2016-08-11 11:25:00,2538.061,1,-150.39620000000045
rb,2016-08-11 22:10:00,2528.926,Short,2016-08-12 09:10:00,2538.411,1,-114.98470000000127
rb,2016-08-12 09:40:00,2534.336,Short,2016-08-12 13:55:00,2544.794,1,-124.73830000000083
rb,2016-08-12 21:25:00,2522.703,Short,2016-08-15 13:55:00,2517.701,1,29.93919999999953
rb,2016-08-16 21:25:00,2602.365,Short,2016-08-18 09:25:00,2568.569,1,317.6180999999982
rb,2016-08-18 14:55:00,2530.39,Short,2016-08-18 21:10:00,2549.862,1,-214.8805000000021
rb,2016-08-19 10:10:00,2522.523,Short,2016-08-19 11:25:00,2543.707,1,-231.9724999999974
rb,2016-08-22 10:40:00,2562.193,Short,2016-08-23 09:10:00,2569.743,1,-95.76389999999728
rb,2016-08-23 21:55:00,2588.058,Short,2016-08-24 21:55:00,2606.672,1,-206.52950000000033
rb,2016-08-25 09:40:00,2570.793,Short,2016-08-25 21:25:00,2564.757,1,40.08890000000058
rb,2016-08-26 13:40:00,2534.517,Short,2016-08-29 09:55:00,2486.5,1,460.1279999999983
rb,2016-08-30 10:10:00,2460.633,Short,2016-08-30 22:25:00,2438.965,1,196.88079999999664
rb,2016-08-31 14:10:00,2410.752,Short,2016-09-01 11:25:00,2369.946,1,388.4986000000004
rb,2016-09-02 14:25:00,2438.912,Short,2016-09-05 11:25:00,2444.493,1,-75.57680000000131
rb,2016-09-05 21:25:00,2430.743,Short,2016-09-06 09:55:00,2444.253,1,-154.85000000000218
rb,2016-09-06 10:40:00,2427.115,Short,2016-09-06 14:40:00,2424.933,1,2.1158999999978896
rb,2016-09-06 21:25:00,2405.732,Short,2016-09-07 21:25:00,2338.76,1,650.2309999999975
rb,2016-09-08 21:40:00,2324.296,Short,2016-09-09 11:25:00,2323.755,1,-13.886100000002873
rb,2016-09-12 09:25:00,2311.946,Short,2016-09-12 21:55:00,2279.352,1,306.75740000000053
rb,2016-09-13 13:55:00,2252.39,Short,2016-09-14 09:25:00,2259.203,1,-87.15320000000102
rb,2016-09-19 14:25:00,2243.891,Long,2016-09-20 21:10:00,2265.35,1,195.57149999999834
rb,2016-09-21 14:40:00,2260.827,Long,2016-09-21 14:55:00,2256.022,1,-67.0837000000029
rb,2016-09-21 21:10:00,2256.067,Long,2016-09-22 14:25:00,2295.841,1,378.6361999999989
rb,2016-09-23 10:55:00,2309.595,Long,2016-09-26 10:40:00,2321.921,1,103.99700000000021
rb,2016-09-27 14:55:00,2274.754,Long,2016-09-29 13:55:00,2329.316,1,526.411899999999
rb,2016-09-30 13:40:00,2257.756,Long,2016-10-11 11:10:00,2319.339,1,596.6758000000009
rb,2016-10-12 13:55:00,2346.478,Long,2016-10-12 14:10:00,2334.906,1,-135.08280000000116
rb,2016-10-12 21:10:00,2360.133,Long,2016-10-13 09:40:00,2348.951,1,-131.2381999999979
rb,2016-10-13 21:40:00,2362.881,Long,2016-10-14 22:25:00,2406.982,1,421.47030000000115
rb,2016-10-14 22:55:00,2427.568,Long,2016-10-17 10:10:00,2424.254,1,-52.84360000000306
rb,2016-10-18 13:55:00,2430.379,Long,2016-10-19 10:55:00,2468.241,1,358.8228000000008
rb,2016-10-20 09:10:00,2474.771,Long,2016-10-20 21:55:00,2480.846,1,40.83879999999818
rb,2016-10-21 14:40:00,2452.096,Long,2016-10-24 09:55:00,2440.733,1,-133.4156999999983
rb,2016-10-24 10:10:00,2451.471,Long,2016-10-25 13:40:00,2561.637,1,1081.6338000000017
rb,2016-10-25 13:55:00,2580.832,Long,2016-10-25 14:25:00,2573.144,1,-97.18800000000101
rb,2016-10-26 21:25:00,2541.707,Long,2016-10-27 13:40:00,2500.667,1,-430.48469999999963
rb,2016-10-28 22:25:00,2574.198,Short,2016-10-31 14:55:00,2606.274,1,-341.12090000000023
rb,2016-10-31 21:40:00,2597.16,Short,2016-11-01 11:10:00,2627.978,1,-328.63030000000214
rb,2016-11-02 09:55:00,2636.2,Short,2016-11-03 09:25:00,2635.826,1,-16.804100000002038
rb,2016-11-04 10:40:00,2703.096,Short,2016-11-07 09:10:00,2753.539,1,-525.3433000000022
rb,2016-11-07 22:40:00,2892.046,Short,2016-11-08 21:55:00,2872.885,1,170.08009999999604
rb,2016-11-09 22:55:00,3066.044,Short,2016-11-10 22:10:00,3006.97,1,568.5940000000007
rb,2016-11-11 22:40:00,3065.959,Short,2016-11-14 22:10:00,2948.389,1,1153.671299999997
rb,2016-11-15 13:55:00,2865.292,Short,2016-11-16 09:55:00,2815.871,1,472.8476999999982
rb,2016-11-17 09:40:00,2771.459,Short,2016-11-17 13:55:00,2815.781,1,-464.3945000000012
rb,2016-11-18 09:40:00,2783.0,Short,2016-11-21 09:55:00,2744.785,1,361.09440000000143
rb,2016-11-21 22:55:00,2743.307,Short,2016-11-22 09:25:00,2791.652,1,-504.51990000000256
rb,2016-11-22 21:40:00,2905.693,Short,2016-11-24 09:40:00,2998.621,1,-951.0885999999988
rb,2016-11-24 21:10:00,2984.908,Short,2016-11-25 10:55:00,3057.786,1,-750.8654000000016
rb,2016-11-25 22:25:00,3159.591,Short,2016-11-30 09:55:00,3024.217,1,1331.372399999998
rb,2016-12-01 22:10:00,3150.331,Short,2016-12-02 22:10:00,3094.648,1,534.3399999999999
rb,2016-12-06 09:10:00,3223.689,Short,2016-12-06 21:40:00,3257.177,1,-357.84170000000285
rb,2016-12-07 14:40:00,3374.004,Short,2016-12-08 14:25:00,3372.689,1,-10.343399999999454
rb,2016-12-09 13:40:00,3345.428,Long,2016-12-12 14:10:00,3461.717,1,1139.2757000000022
rb,2016-12-13 14:25:00,3462.633,Long,2016-12-13 22:55:00,3450.166,1,-148.49559999999644
rb,2016-12-14 22:55:00,3316.073,Long,2016-12-15 21:55:00,3358.644,1,402.3605999999991
rb,2016-12-19 13:40:00,3248.841,Long,2016-12-19 21:25:00,3159.932,1,-911.907500000001
rb,2016-12-20 09:25:00,3170.662,Long,2016-12-21 10:55:00,3142.785,1,-301.3968999999995
rb,2016-12-21 22:10:00,3165.199,Long,2016-12-22 10:40:00,3133.441,1,-340.1773000000027
rb,2016-12-22 22:55:00,3045.583,Long,2016-12-26 09:40:00,2896.448,1,-1513.2341000000022
rb,2016-12-26 14:25:00,2915.106,Long,2016-12-28 11:25:00,3045.993,1,1286.9477999999972
rb,2016-12-29 10:55:00,2954.427,Long,2016-12-30 09:10:00,2899.339,1,-572.5875000000019
rb,2017-01-03 09:25:00,2932.199,Long,2017-01-03 14:40:00,2878.954,1,-554.0722999999989
rb,2017-01-04 10:55:00,2865.501,Long,2017-01-05 09:25:00,2938.166,1,705.0426999999996
rb,2017-01-05 13:55:00,2983.68,Long,2017-01-05 14:40:00,2959.932,1,-259.3672000000005
rb,2017-01-05 14:55:00,2971.936,Long,2017-01-05 21:10:00,2937.506,1,-366.1189000000029
rb,2017-01-06 09:40:00,2972.537,Long,2017-01-06 10:10:00,2965.603,1,-91.21629999999742
rb,2017-01-06 10:40:00,2978.593,Long,2017-01-06 10:55:00,2964.692,1,-160.8965999999984
rb,2017-01-09 09:25:00,2945.544,Long,2017-01-10 09:55:00,3056.491,1,1087.465900000001
rb,2017-01-10 10:55:00,3106.371,Long,2017-01-10 22:10:00,3182.041,1,734.1232000000007
rb,2017-01-11 22:40:00,3180.759,Long,2017-01-12 13:55:00,3192.574,1,95.40330000000054
rb,2017-01-13 22:55:00,3200.811,Long,2017-01-16 21:25:00,3373.553,1,1704.2712999999974
rb,2017-01-17 22:40:00,3301.406,Long,2017-01-18 22:10:00,3273.017,1,-307.03880000000123
rb,2017-01-19 13:55:00,3252.747,Long,2017-01-20 13:55:00,3261.229,1,61.7919999999997
rb,2017-01-23 10:10:00,3188.621,Long,2017-01-24 14:40:00,3276.235,1,853.2103000000003
rb,2017-01-25 13:40:00,3296.781,Long,2017-01-26 09:55:00,3327.468,1,283.621499999999
rb,2017-01-26 10:40:00,3337.696,Long,2017-01-26 11:25:00,3326.844,1,-131.8490999999986
rb,2017-02-03 21:55:00,3118.489,Long,2017-02-07 21:55:00,3146.355,1,256.13029999999986
rb,2017-02-08 09:55:00,3211.176,Long,2017-02-08 13:55:00,3200.842,1,-126.16399999999832
rb,2017-02-08 14:40:00,3223.734,Long,2017-02-08 22:25:00,3236.131,1,101.05029999999934
rb,2017-02-08 22:40:00,3251.78,Long,2017-02-08 22:55:00,3223.743,1,-303.32100000000264
rb,2017-02-09 22:40:00,3244.822,Long,2017-02-13 11:25:00,3417.662,1,1705.0749999999969
rb,2017-02-14 14:55:00,3413.021,Long,2017-02-14 21:25:00,3357.683,1,-576.9214000000019
rb,2017-02-14 22:40:00,3407.901,Long,2017-02-15 21:25:00,3369.646,1,-406.1050999999965
rb,2017-02-16 09:55:00,3402.434,Long,2017-02-16 21:10:00,3379.046,1,-257.44300000000374
rb,2017-02-17 11:10:00,3455.175,Long,2017-02-17 11:25:00,3451.255,1,-63.01290000000073
rb,2017-02-17 13:40:00,3451.51,Long,2017-02-17 22:55:00,3463.565,1,96.71979999999836
rb,2017-02-20 09:40:00,3515.946,Long,2017-02-20 14:25:00,3513.303,1,-50.48850000000029
rb,2017-02-20 21:25:00,3542.902,Long,2017-02-20 21:55:00,3534.702,1,-106.15519999999819
rb,2017-02-20 22:10:00,3542.499,Long,2017-02-20 22:25:00,3542.019,1,-28.969000000000182
rb,2017-02-21 09:25:00,3589.392,Long,2017-02-21 13:40:00,3563.065,1,-287.5748999999977
rb,2017-02-22 11:10:00,3528.378,Long,2017-02-22 13:55:00,3497.225,1,-335.58120000000247
rb,2017-02-22 21:25:00,3497.519,Long,2017-02-23 14:10:00,3459.05,1,-408.60309999999595
rb,2017-02-27 14:10:00,3555.806,Short,2017-03-01 09:40:00,3460.968,1,924.3465000000019
rb,2017-03-02 11:10:00,3533.934,Short,2017-03-03 11:10:00,3456.17,1,753.6598000000013
rb,2017-03-06 09:40:00,3454.25,Short,2017-03-06 22:25:00,3432.101,1,197.7172999999989
rb,2017-03-07 14:25:00,3418.048,Short,2017-03-07 21:55:00,3446.203,1,-305.278500000002
rb,2017-03-07 22:55:00,3435.953,Short,2017-03-09 13:40:00,3335.157,1,984.4177999999982
rb,2017-03-10 10:55:00,3330.166,Short,2017-03-13 09:40:00,3385.322,1,-574.9909999999995
rb,2017-03-14 09:10:00,3521.456,Short,2017-03-14 22:40:00,3526.105,1,-70.58509999999887
rb,2017-03-15 14:40:00,3568.839,Short,2017-03-16 14:55:00,3564.147,1,22.654000000000075
rb,2017-03-17 13:55:00,3476.019,Short,2017-03-17 21:55:00,3502.911,1,-292.8779000000028
rb,2017-03-20 14:10:00,3485.815,Short,2017-03-21 14:10:00,3376.229,1,1072.1359000000025
rb,2017-03-22 11:25:00,3283.969,Short,2017-03-22 21:40:00,3271.42,1,102.37919999999978
rb,2017-03-23 22:25:00,3276.878,Long,2017-03-24 09:55:00,3260.2,1,-189.85420000000337
rb,2017-03-27 14:40:00,3120.685,Long,2017-03-28 14:25:00,3136.467,1,135.30570000000154
rb,2017-03-29 09:10:00,3190.193,Long,2017-03-29 22:10:00,3213.146,1,206.72329999999974
